match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
22,1,raspberry,180.0,2,1,1,time
22,2,raspberry,180.0,2,1,1,time
23,1,raspberry,180.0,3,1,1,time
23,2,blueberry,180.0,-1,1,1,time
23,3,raspberry,180.0,3,1,1,time
24,1,raspberry,180.0,3,1,1,time
24,2,raspberry,180.0,3,1,1,time
25,1,raspberry,180.0,3,1,1,time
25,2,raspberry,174.0,3,1,1,raspberry_full_control
26,1,blueberry,180.0,-3,1,1,time
26,2,raspberry,180.0,3,1,1,time
26,3,blueberry,180.0,-1,1,1,time
27,1,raspberry,180.0,3,1,1,time
27,2,blueberry,180.0,-2,1,1,time
27,3,blueberry,180.0,-3,1,2,time
28,1,raspberry,180.0,3,1,1,time
28,2,blueberry,180.0,-1,1,1,time
28,3,raspberry,180.0,3,1,1,time
29,1,blueberry,180.0,-2,1,1,time
29,2,raspberry,180.0,3,1,1,time
29,3,raspberry,180.0,1,1,1,time
30,1,raspberry,180.0,2,1,1,time
30,2,raspberry,180.0,2,1,1,time
31,1,raspberry,180.0,1,1,1,time
31,2,raspberry,180.0,3,1,1,time
32,1,raspberry,180.0,3,1,1,time
32,2,raspberry,180.0,3,1,1,time
33,1,raspberry,180.0,2,1,1,time
33,2,raspberry,180.0,2,1,1,time
34,1,blueberry,180.0,-3,1,1,time
34,2,raspberry,180.0,1,1,1,time
34,3,blueberry,180.0,-2,1,1,time
35,1,raspberry,180.0,3,1,1,time
35,2,raspberry,180.0,2,1,1,time
36,1,raspberry,180.0,1,1,1,time
36,2,raspberry,177.5,3,1,2,raspberry_full_control
37,1,blueberry,180.0,-3,1,1,time
37,2,raspberry,180.0,2,1,2,time
37,3,blueberry,146.5,-3,1,2,blueberry_full_control
38,1,raspberry,180.0,1,1,2,time
38,2,blueberry,123.5,-3,1,2,blueberry_full_control
38,3,blueberry,124.0,-3,1,2,blueberry_full_control
39,1,raspberry,180.0,2,1,1,time
39,2,raspberry,180.0,3,1,1,time
40,1,raspberry,180.0,2,1,2,time
40,2,blueberry,134.0,-3,1,3,blueberry_full_control
40,3,blueberry,98.0,-3,1,3,blueberry_full_control
41,1,raspberry,180.0,1,1,2,time
41,2,blueberry,102.5,-3,1,2,blueberry_full_control
41,3,blueberry,124.5,-3,1,2,blueberry_full_control
42,1,raspberry,180.0,2,1,2,time
42,2,blueberry,180.0,-2,1,2,time
42,3,blueberry,173.5,-3,1,2,blueberry_full_control
43,1,blueberry,180.0,-1,1,1,time
43,2,raspberry,180.0,3,1,1,time
43,3,raspberry,164.5,3,1,1,raspberry_full_control
44,1,raspberry,180.0,2,1,1,time
44,2,raspberry,180.0,0,1,1,time
45,1,blueberry,180.0,-1,1,2,time
45,2,blueberry,138.5,-3,1,3,blueberry_full_control
46,1,blueberry,180.0,-1,1,1,time
46,2,raspberry,180.0,3,1,1,time
46,3,blueberry,180.0,-2,1,1,time
47,1,raspberry,180.0,3,1,1,time
47,2,blueberry,180.0,-3,1,1,time
47,3,blueberry,165.0,-3,1,2,blueberry_full_control
48,1,raspberry,180.0,3,1,1,time
48,2,blueberry,177.0,-3,1,1,blueberry_full_control
48,3,blueberry,163.0,-3,1,1,blueberry_full_control
49,1,raspberry,180.0,2,1,1,time
49,2,blueberry,160.5,-3,1,1,blueberry_full_control
49,3,raspberry,180.0,3,1,1,time
50,1,raspberry,180.0,2,1,1,time
50,2,blueberry,180.0,-1,1,2,time
50,3,blueberry,162.0,-3,1,2,blueberry_full_control
51,1,blueberry,180.0,-2,1,1,time
51,2,blueberry,180.0,-3,1,1,time
52,1,blueberry,180.0,-1,1,1,time
52,2,raspberry,180.0,3,1,1,time
52,3,raspberry,180.0,3,1,1,time
53,1,raspberry,180.0,3,1,1,time
53,2,raspberry,180.0,2,1,1,time
54,1,raspberry,180.0,2,1,1,time
54,2,raspberry,180.0,3,1,2,time
55,1,raspberry,180.0,3,1,1,time
55,2,raspberry,180.0,3,1,1,time
56,1,raspberry,180.0,3,1,1,time
56,2,blueberry,180.0,0,1,1,time
56,3,raspberry,180.0,1,1,1,time
57,1,blueberry,180.0,-2,1,1,time
57,2,raspberry,180.0,3,1,1,time
57,3,raspberry,180.0,3,1,1,time
58,1,raspberry,180.0,3,1,1,time
58,2,raspberry,180.0,2,1,1,time
59,1,raspberry,180.0,3,1,1,time
59,2,blueberry,155.0,-3,1,2,blueberry_full_control
59,3,blueberry,135.5,-3,1,2,blueberry_full_control
60,1,raspberry,180.0,3,1,1,time
60,2,raspberry,157.5,3,1,1,raspberry_full_control
61,1,blueberry,147.5,-3,1,2,blueberry_full_control
61,2,raspberry,180.0,3,1,2,time
61,3,blueberry,126.0,-3,1,2,blueberry_full_control
62,1,raspberry,180.0,3,1,1,time
62,2,blueberry,130.5,-3,1,1,blueberry_full_control
62,3,blueberry,147.5,-3,1,1,blueberry_full_control
63,1,raspberry,180.0,3,1,1,time
63,2,raspberry,180.0,2,1,2,time
64,1,blueberry,180.0,-3,1,1,time
64,2,raspberry,180.0,3,1,1,time
64,3,raspberry,180.0,1,1,1,time
65,1,raspberry,180.0,3,1,2,time
65,2,blueberry,146.0,-3,1,2,blueberry_full_control
65,3,blueberry,180.0,-2,1,2,time
66,1,blueberry,180.0,0,1,1,time
66,2,raspberry,180.0,3,1,1,time
66,3,blueberry,113.5,-2,1,1,raspberry_full_control
67,1,raspberry,180.0,3,1,1,time
67,2,raspberry,180.0,3,1,1,time
68,1,blueberry,180.0,-3,1,1,time
68,2,raspberry,180.0,2,1,1,time
68,3,raspberry,180.0,3,1,1,time
69,1,raspberry,180.0,3,1,1,time
69,2,raspberry,180.0,3,1,1,time
70,1,raspberry,180.0,3,1,1,time
70,2,raspberry,180.0,3,1,1,time
71,1,blueberry,180.0,0,1,2,time
71,2,blueberry,137.0,-3,1,2,blueberry_full_control
72,1,blueberry,180.0,-3,1,1,time
72,2,blueberry,180.0,-3,1,2,time
73,1,raspberry,180.0,2,1,1,time
73,2,blueberry,148.5,-3,1,1,blueberry_full_control
73,3,raspberry,180.0,3,1,1,time
74,1,raspberry,180.0,3,1,1,time
74,2,blueberry,173.5,-3,1,1,blueberry_full_control
74,3,raspberry,180.0,3,1,1,time
75,1,raspberry,180.0,3,1,1,time
75,2,raspberry,180.0,2,1,1,time
76,1,raspberry,180.0,3,1,1,time
76,2,raspberry,180.0,3,1,1,time
77,1,blueberry,180.0,-1,1,1,time
77,2,blueberry,180.0,0,1,1,time
78,1,blueberry,180.0,-1,1,1,time
78,2,blueberry,180.0,-3,1,2,time
79,1,blueberry,138.5,0,1,1,raspberry_full_control
79,2,raspberry,180.0,3,1,1,time
79,3,raspberry,180.0,3,1,1,time
80,1,raspberry,180.0,3,1,1,time
80,2,raspberry,180.0,3,1,2,time
81,1,raspberry,180.0,3,1,1,time
81,2,blueberry,173.0,-3,1,1,blueberry_full_control
81,3,blueberry,146.5,-3,1,1,blueberry_full_control
82,1,raspberry,180.0,3,1,1,time
82,2,raspberry,180.0,3,1,1,time
83,1,raspberry,180.0,3,1,1,time
83,2,raspberry,180.0,3,1,1,time
84,1,raspberry,176.0,3,1,1,raspberry_full_control
84,2,raspberry,180.0,2,1,1,time
85,1,raspberry,180.0,3,1,1,time
85,2,raspberry,180.0,3,1,1,time
86,1,raspberry,180.0,3,1,1,time
86,2,raspberry,180.0,3,1,1,time
87,1,blueberry,180.0,-1,1,1,time
87,2,blueberry,180.0,-2,1,2,time
88,1,blueberry,146.0,-3,1,1,blueberry_full_control
88,2,blueberry,180.0,-1,1,1,time
89,1,raspberry,180.0,3,1,1,time
89,2,blueberry,143.5,-3,1,1,blueberry_full_control
89,3,blueberry,180.0,-1,1,1,time
90,1,raspberry,180.0,3,1,1,time
90,2,raspberry,180.0,3,1,1,time
91,1,blueberry,156.0,-3,1,1,blueberry_full_control
91,2,blueberry,180.0,-3,1,2,time
92,1,raspberry,180.0,2,1,1,time
92,2,blueberry,180.0,-3,1,1,time
92,3,blueberry,180.0,-2,1,1,time
93,1,blueberry,143.5,-3,1,1,blueberry_full_control
93,2,blueberry,180.0,-2,1,2,time
94,1,blueberry,180.0,-3,1,2,time
94,2,blueberry,120.5,-3,1,3,blueberry_full_control
95,1,raspberry,180.0,3,1,1,time
95,2,raspberry,180.0,3,1,1,time
96,1,blueberry,180.0,-3,1,1,time
96,2,raspberry,180.0,2,1,2,time
96,3,blueberry,130.0,-3,1,2,blueberry_full_control
97,1,blueberry,180.0,-3,1,1,time
97,2,raspberry,180.0,3,1,1,time
97,3,raspberry,180.0,1,1,1,time
98,1,raspberry,180.0,3,1,1,time
98,2,blueberry,111.5,-2,1,1,raspberry_full_control
98,3,raspberry,180.0,3,1,1,time
99,1,blueberry,152.5,-3,1,1,blueberry_full_control
99,2,blueberry,180.0,-1,1,1,time
100,1,blueberry,180.0,-1,1,1,time
100,2,blueberry,180.0,-2,1,1,time
101,1,raspberry,180.0,2,1,2,time
101,2,blueberry,122.5,-3,1,2,blueberry_full_control
101,3,raspberry,180.0,1,1,2,time
102,1,raspberry,180.0,3,1,1,time
102,2,blueberry,180.0,-2,1,2,time
102,3,blueberry,144.5,-3,1,2,blueberry_full_control
103,1,blueberry,180.0,0,1,1,time
103,2,blueberry,180.0,-1,1,1,time
104,1,blueberry,180.0,-1,1,1,time
104,2,blueberry,180.0,-2,1,1,time
105,1,blueberry,153.5,-3,1,1,blueberry_full_control
105,2,blueberry,180.0,-3,1,1,time
106,1,raspberry,180.0,1,1,1,time
106,2,raspberry,180.0,3,1,2,time
107,1,raspberry,180.0,1,1,1,time
107,2,raspberry,180.0,2,1,1,time
108,1,blueberry,180.0,-3,1,1,time
108,2,raspberry,171.5,3,1,1,raspberry_full_control
108,3,raspberry,180.0,3,1,1,time
109,1,blueberry,166.5,-3,1,1,blueberry_full_control
109,2,raspberry,180.0,3,1,1,time
109,3,blueberry,180.0,-1,1,1,time
110,1,raspberry,180.0,3,1,1,time
110,2,raspberry,180.0,3,1,1,time
111,1,blueberry,180.0,-3,1,1,time
111,2,raspberry,180.0,3,1,1,time
111,3,raspberry,180.0,2,1,1,time
112,1,raspberry,180.0,1,1,1,time
112,2,blueberry,180.0,-1,1,1,time
112,3,raspberry,180.0,3,1,1,time
113,1,raspberry,180.0,1,1,3,time
113,2,blueberry,130.5,-3,1,3,blueberry_full_control
113,3,blueberry,134.5,-3,1,3,blueberry_full_control
114,1,raspberry,180.0,3,1,1,time
114,2,blueberry,171.5,-3,1,1,blueberry_full_control
114,3,blueberry,180.0,-2,1,1,time
115,1,blueberry,180.0,-3,1,2,time
115,2,blueberry,145.0,-3,1,2,blueberry_full_control
116,1,raspberry,180.0,2,1,1,time
116,2,blueberry,180.0,-3,1,1,time
116,3,raspberry,180.0,3,1,1,time
117,1,raspberry,180.0,1,1,1,time
117,2,raspberry,180.0,1,1,1,time
118,1,raspberry,180.0,3,1,1,time
118,2,raspberry,180.0,3,1,1,time
119,1,raspberry,180.0,3,1,1,time
119,2,blueberry,180.0,0,1,1,time
119,3,raspberry,180.0,3,1,1,time
120,1,raspberry,180.0,1,1,1,time
120,2,blueberry,170.0,-3,1,1,blueberry_full_control
120,3,blueberry,173.5,-3,1,2,blueberry_full_control
