match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
49,3,blueberry,180.0,-1,0,1,time
50,1,blueberry,164.5,-3,0,0,blueberry_full_control
50,2,blueberry,150.5,-3,0,0,blueberry_full_control
51,1,raspberry,66.0,1,0,0,raspberry_full_control
51,2,raspberry,180.0,0,0,0,time
52,1,blueberry,180.0,-3,0,0,time
52,2,blueberry,143.5,-3,0,0,blueberry_full_control
53,1,raspberry,180.0,3,0,0,time
53,2,raspberry,180.0,3,0,0,time
54,1,blueberry,143.5,-3,0,0,blueberry_full_control
54,2,raspberry,180.0,2,0,0,time
54,3,raspberry,180.0,3,0,0,time
55,1,blueberry,155.0,-3,0,0,blueberry_full_control
55,2,raspberry,180.0,3,0,0,time
55,3,blueberry,133.0,-3,0,0,blueberry_full_control
56,1,raspberry,158.5,3,0,0,raspberry_full_control
56,2,raspberry,180.0,0,0,0,time
57,1,raspberry,180.0,1,0,0,time
57,2,blueberry,180.0,-3,0,0,time
57,3,raspberry,174.0,3,0,0,raspberry_full_control
58,1,blueberry,180.0,-2,0,0,time
58,2,raspberry,180.0,3,0,0,time
58,3,raspberry,180.0,3,0,0,time
59,1,blueberry,63.5,-1,0,0,raspberry_full_control
59,2,blueberry,156.5,-3,0,0,blueberry_full_control
60,1,raspberry,180.0,3,0,0,time
60,2,blueberry,155.0,-3,0,0,blueberry_full_control
60,3,raspberry,151.0,3,0,0,raspberry_full_control
61,1,raspberry,180.0,3,0,0,time
61,2,raspberry,180.0,1,0,0,time
62,1,blueberry,142.0,-3,0,0,blueberry_full_control
62,2,raspberry,163.0,3,0,0,raspberry_full_control
62,3,blueberry,65.0,-1,0,0,raspberry_full_control
63,1,blueberry,180.0,-3,0,0,time
63,2,blueberry,135.0,-3,0,0,blueberry_full_control
64,1,blueberry,143.5,-3,0,0,blueberry_full_control
64,2,raspberry,180.0,1,0,0,time
64,3,blueberry,153.5,-3,0,0,blueberry_full_control
65,1,raspberry,180.0,1,0,0,time
65,2,blueberry,180.0,-1,0,0,time
65,3,raspberry,180.0,3,0,0,time
66,1,blueberry,171.0,-3,0,0,blueberry_full_control
66,2,raspberry,180.0,1,0,0,time
66,3,blueberry,85.0,-1,0,0,raspberry_full_control
67,1,raspberry,180.0,3,0,0,time
67,2,raspberry,114.5,2,0,0,raspberry_full_control
68,1,raspberry,161.0,3,0,0,raspberry_full_control
68,2,raspberry,108.0,2,0,0,raspberry_full_control
69,1,blueberry,180.0,-1,0,0,time
69,2,blueberry,164.0,-3,0,0,blueberry_full_control
70,1,raspberry,180.0,2,0,0,time
70,2,raspberry,180.0,3,0,0,time
71,1,blueberry,143.5,-3,0,0,blueberry_full_control
71,2,raspberry,180.0,3,0,0,time
71,3,raspberry,165.0,3,0,0,raspberry_full_control
72,1,blueberry,133.5,-3,0,0,blueberry_full_control
72,2,blueberry,63.5,-1,0,0,raspberry_full_control
73,1,blueberry,63.5,-1,0,0,raspberry_full_control
73,2,raspberry,180.0,3,0,0,time
73,3,raspberry,84.5,2,0,0,raspberry_full_control
74,1,blueberry,150.0,-3,0,0,blueberry_full_control
74,2,blueberry,180.0,-2,0,0,time
75,1,raspberry,156.0,3,0,0,raspberry_full_control
75,2,raspberry,180.0,3,0,0,time
76,1,raspberry,180.0,1,0,0,time
76,2,blueberry,138.0,-3,0,0,blueberry_full_control
76,3,blueberry,152.5,-3,0,0,blueberry_full_control
77,1,raspberry,180.0,1,0,0,time
77,2,raspberry,180.0,2,0,0,time
78,1,raspberry,122.0,2,0,0,raspberry_full_control
78,2,raspberry,131.0,3,0,0,raspberry_full_control
79,1,raspberry,180.0,1,0,0,time
79,2,raspberry,180.0,3,0,0,time
80,1,blueberry,180.0,-2,0,0,time
80,2,raspberry,180.0,0,0,0,time
80,3,raspberry,180.0,1,0,0,time
