match_id,round_no,winner,duration,final_control,raspberry_upgrades,blueberry_upgrades,reason
42,2,raspberry,67.25,3,1,1,raspberry_full_control
43,1,raspberry,88.5,3,1,1,raspberry_full_control
43,2,raspberry,67.25,3,1,1,raspberry_full_control
44,1,raspberry,88.5,3,1,1,raspberry_full_control
44,2,raspberry,67.25,3,1,1,raspberry_full_control
45,1,raspberry,88.5,3,1,1,raspberry_full_control
45,2,raspberry,67.25,3,1,1,raspberry_full_control
46,1,raspberry,88.5,3,1,1,raspberry_full_control
46,2,raspberry,67.25,3,1,1,raspberry_full_control
47,1,raspberry,88.5,3,1,1,raspberry_full_control
47,2,raspberry,67.25,3,1,1,raspberry_full_control
48,1,raspberry,88.5,3,1,1,raspberry_full_control
48,2,raspberry,67.25,3,1,1,raspberry_full_control
49,1,raspberry,88.5,3,1,1,raspberry_full_control
49,2,raspberry,67.25,3,1,1,raspberry_full_control
50,1,raspberry,88.5,3,1,1,raspberry_full_control
50,2,raspberry,67.25,3,1,1,raspberry_full_control
51,1,raspberry,88.5,3,1,1,raspberry_full_control
51,2,raspberry,67.25,3,1,1,raspberry_full_control
52,1,raspberry,88.5,3,1,1,raspberry_full_control
52,2,raspberry,67.25,3,1,1,raspberry_full_control
53,1,raspberry,88.5,3,1,1,raspberry_full_control
53,2,raspberry,67.25,3,1,1,raspberry_full_control
54,1,raspberry,88.5,3,1,1,raspberry_full_control
54,2,raspberry,67.25,3,1,1,raspberry_full_control
55,1,raspberry,88.5,3,1,1,raspberry_full_control
55,2,raspberry,67.25,3,1,1,raspberry_full_control
56,1,raspberry,88.5,3,1,1,raspberry_full_control
56,2,raspberry,67.25,3,1,1,raspberry_full_control
57,1,raspberry,88.5,3,1,1,raspberry_full_control
57,2,raspberry,67.25,3,1,1,raspberry_full_control
58,1,raspberry,88.5,3,1,1,raspberry_full_control
58,2,raspberry,67.25,3,1,1,raspberry_full_control
59,1,raspberry,88.5,3,1,1,raspberry_full_control
59,2,raspberry,67.25,3,1,1,raspberry_full_control
60,1,raspberry,88.5,3,1,1,raspberry_full_control
60,2,raspberry,67.25,3,1,1,raspberry_full_control
61,1,raspberry,88.5,3,1,1,raspberry_full_control
61,2,raspberry,67.25,3,1,1,raspberry_full_control
62,1,raspberry,88.5,3,1,1,raspberry_full_control
62,2,raspberry,67.25,3,1,1,raspberry_full_control
63,1,raspberry,88.5,3,1,1,raspberry_full_control
63,2,raspberry,67.25,3,1,1,raspberry_full_control
64,1,raspberry,88.5,3,1,1,raspberry_full_control
64,2,raspberry,67.25,3,1,1,raspberry_full_control
65,1,raspberry,88.5,3,1,1,raspberry_full_control
65,2,raspberry,67.25,3,1,1,raspberry_full_control
66,1,raspberry,88.5,3,1,1,raspberry_full_control
66,2,raspberry,67.25,3,1,1,raspberry_full_control
67,1,raspberry,88.5,3,1,1,raspberry_full_control
67,2,raspberry,67.25,3,1,1,raspberry_full_control
68,1,raspberry,88.5,3,1,1,raspberry_full_control
68,2,raspberry,67.25,3,1,1,raspberry_full_control
69,1,raspberry,88.5,3,1,1,raspberry_full_control
69,2,raspberry,67.25,3,1,1,raspberry_full_control
70,1,raspberry,88.5,3,1,1,raspberry_full_control
70,2,raspberry,67.25,3,1,1,raspberry_full_control
71,1,raspberry,88.5,3,1,1,raspberry_full_control
71,2,raspberry,67.25,3,1,1,raspberry_full_control
72,1,raspberry,88.5,3,1,1,raspberry_full_control
72,2,raspberry,67.25,3,1,1,raspberry_full_control
73,1,raspberry,88.5,3,1,1,raspberry_full_control
73,2,raspberry,67.25,3,1,1,raspberry_full_control
74,1,raspberry,88.5,3,1,1,raspberry_full_control
74,2,raspberry,67.25,3,1,1,raspberry_full_control
75,1,raspberry,88.5,3,1,1,raspberry_full_control
75,2,raspberry,67.25,3,1,1,raspberry_full_control
76,1,raspberry,88.5,3,1,1,raspberry_full_control
76,2,raspberry,67.25,3,1,1,raspberry_full_control
77,1,raspberry,88.5,3,1,1,raspberry_full_control
77,2,raspberry,67.25,3,1,1,raspberry_full_control
78,1,raspberry,88.5,3,1,1,raspberry_full_control
78,2,raspberry,67.25,3,1,1,raspberry_full_control
79,1,raspberry,88.5,3,1,1,raspberry_full_control
79,2,raspberry,67.25,3,1,1,raspberry_full_control
80,1,raspberry,88.5,3,1,1,raspberry_full_control
80,2,raspberry,67.25,3,1,1,raspberry_full_control
81,1,raspberry,88.5,3,1,1,raspberry_full_control
81,2,raspberry,67.25,3,1,1,raspberry_full_control
82,1,raspberry,88.5,3,1,1,raspberry_full_control
82,2,raspberry,67.25,3,1,1,raspberry_full_control
83,1,raspberry,88.5,3,1,1,raspberry_full_control
83,2,raspberry,67.25,3,1,1,raspberry_full_control
84,1,raspberry,88.5,3,1,1,raspberry_full_control
84,2,raspberry,67.25,3,1,1,raspberry_full_control
85,1,raspberry,88.5,3,1,1,raspberry_full_control
85,2,raspberry,67.25,3,1,1,raspberry_full_control
86,1,raspberry,88.5,3,1,1,raspberry_full_control
86,2,raspberry,67.25,3,1,1,raspberry_full_control
87,1,raspberry,88.5,3,1,1,raspberry_full_control
87,2,raspberry,67.25,3,1,1,raspberry_full_control
88,1,raspberry,88.5,3,1,1,raspberry_full_control
88,2,raspberry,67.25,3,1,1,raspberry_full_control
89,1,raspberry,88.5,3,1,1,raspberry_full_control
89,2,raspberry,67.25,3,1,1,raspberry_full_control
90,1,raspberry,88.5,3,1,1,raspberry_full_control
90,2,raspberry,67.25,3,1,1,raspberry_full_control
91,1,raspberry,88.5,3,1,1,raspberry_full_control
91,2,raspberry,67.25,3,1,1,raspberry_full_control
92,1,raspberry,88.5,3,1,1,raspberry_full_control
92,2,raspberry,67.25,3,1,1,raspberry_full_control
93,1,raspberry,88.5,3,1,1,raspberry_full_control
93,2,raspberry,67.25,3,1,1,raspberry_full_control
94,1,raspberry,88.5,3,1,1,raspberry_full_control
94,2,raspberry,67.25,3,1,1,raspberry_full_control
95,1,raspberry,88.5,3,1,1,raspberry_full_control
95,2,raspberry,67.25,3,1,1,raspberry_full_control
96,1,raspberry,88.5,3,1,1,raspberry_full_control
96,2,raspberry,67.25,3,1,1,raspberry_full_control
97,1,raspberry,88.5,3,1,1,raspberry_full_control
97,2,raspberry,67.25,3,1,1,raspberry_full_control
98,1,raspberry,88.5,3,1,1,raspberry_full_control
98,2,raspberry,67.25,3,1,1,raspberry_full_control
99,1,raspberry,88.5,3,1,1,raspberry_full_control
99,2,raspberry,67.25,3,1,1,raspberry_full_control
100,1,raspberry,88.5,3,1,1,raspberry_full_control
100,2,raspberry,67.25,3,1,1,raspberry_full_control
101,1,raspberry,88.5,3,1,1,raspberry_full_control
101,2,raspberry,67.25,3,1,1,raspberry_full_control
102,1,raspberry,88.5,3,1,1,raspberry_full_control
102,2,raspberry,67.25,3,1,1,raspberry_full_control
103,1,raspberry,88.5,3,1,1,raspberry_full_control
103,2,raspberry,67.25,3,1,1,raspberry_full_control
104,1,raspberry,88.5,3,1,1,raspberry_full_control
104,2,raspberry,67.25,3,1,1,raspberry_full_control
105,1,raspberry,88.5,3,1,1,raspberry_full_control
105,2,raspberry,67.25,3,1,1,raspberry_full_control
106,1,raspberry,88.5,3,1,1,raspberry_full_control
106,2,raspberry,67.25,3,1,1,raspberry_full_control
107,1,raspberry,88.5,3,1,1,raspberry_full_control
107,2,raspberry,67.25,3,1,1,raspberry_full_control
108,1,raspberry,88.5,3,1,1,raspberry_full_control
108,2,raspberry,67.25,3,1,1,raspberry_full_control
109,1,raspberry,88.5,3,1,1,raspberry_full_control
109,2,raspberry,67.25,3,1,1,raspberry_full_control
110,1,raspberry,88.5,3,1,1,raspberry_full_control
110,2,raspberry,67.25,3,1,1,raspberry_full_control
111,1,raspberry,88.5,3,1,1,raspberry_full_control
111,2,raspberry,67.25,3,1,1,raspberry_full_control
112,1,raspberry,88.5,3,1,1,raspberry_full_control
112,2,raspberry,67.25,3,1,1,raspberry_full_control
113,1,raspberry,88.5,3,1,1,raspberry_full_control
113,2,raspberry,67.25,3,1,1,raspberry_full_control
114,1,raspberry,88.5,3,1,1,raspberry_full_control
114,2,raspberry,67.25,3,1,1,raspberry_full_control
115,1,raspberry,88.5,3,1,1,raspberry_full_control
115,2,raspberry,67.25,3,1,1,raspberry_full_control
116,1,raspberry,88.5,3,1,1,raspberry_full_control
116,2,raspberry,67.25,3,1,1,raspberry_full_control
117,1,raspberry,88.5,3,1,1,raspberry_full_control
117,2,raspberry,67.25,3,1,1,raspberry_full_control
118,1,raspberry,88.5,3,1,1,raspberry_full_control
118,2,raspberry,67.25,3,1,1,raspberry_full_control
119,1,raspberry,88.5,3,1,1,raspberry_full_control
119,2,raspberry,67.25,3,1,1,raspberry_full_control
120,1,raspberry,88.5,3,1,1,raspberry_full_control
120,2,raspberry,67.25,3,1,1,raspberry_full_control
121,1,raspberry,88.5,3,1,1,raspberry_full_control
121,2,raspberry,67.25,3,1,1,raspberry_full_control
122,1,raspberry,88.5,3,1,1,raspberry_full_control
122,2,raspberry,67.25,3,1,1,raspberry_full_control
123,1,raspberry,88.5,3,1,1,raspberry_full_control
123,2,raspberry,67.25,3,1,1,raspberry_full_control
124,1,raspberry,88.5,3,1,1,raspberry_full_control
124,2,raspberry,67.25,3,1,1,raspberry_full_control
125,1,raspberry,88.5,3,1,1,raspberry_full_control
125,2,raspberry,67.25,3,1,1,raspberry_full_control
126,1,raspberry,88.5,3,1,1,raspberry_full_control
126,2,raspberry,67.25,3,1,1,raspberry_full_control
127,1,raspberry,88.5,3,1,1,raspberry_full_control
127,2,raspberry,67.25,3,1,1,raspberry_full_control
128,1,raspberry,88.5,3,1,1,raspberry_full_control
128,2,raspberry,67.25,3,1,1,raspberry_full_control
129,1,raspberry,88.5,3,1,1,raspberry_full_control
129,2,raspberry,67.25,3,1,1,raspberry_full_control
130,1,raspberry,88.5,3,1,1,raspberry_full_control
130,2,raspberry,67.25,3,1,1,raspberry_full_control
131,1,raspberry,88.5,3,1,1,raspberry_full_control
131,2,raspberry,67.25,3,1,1,raspberry_full_control
132,1,raspberry,88.5,3,1,1,raspberry_full_control
132,2,raspberry,67.25,3,1,1,raspberry_full_control
133,1,raspberry,88.5,3,1,1,raspberry_full_control
133,2,raspberry,67.25,3,1,1,raspberry_full_control
134,1,raspberry,88.5,3,1,1,raspberry_full_control
134,2,raspberry,67.25,3,1,1,raspberry_full_control
135,1,raspberry,88.5,3,1,1,raspberry_full_control
135,2,raspberry,67.25,3,1,1,raspberry_full_control
136,1,raspberry,88.5,3,1,1,raspberry_full_control
136,2,raspberry,67.25,3,1,1,raspberry_full_control
137,1,raspberry,88.5,3,1,1,raspberry_full_control
137,2,raspberry,67.25,3,1,1,raspberry_full_control
138,1,raspberry,88.5,3,1,1,raspberry_full_control
138,2,raspberry,67.25,3,1,1,raspberry_full_control
139,1,raspberry,88.5,3,1,1,raspberry_full_control
139,2,raspberry,67.25,3,1,1,raspberry_full_control
140,1,raspberry,88.5,3,1,1,raspberry_full_control
140,2,raspberry,67.25,3,1,1,raspberry_full_control
141,1,raspberry,88.5,3,1,1,raspberry_full_control
141,2,raspberry,67.25,3,1,1,raspberry_full_control
142,1,raspberry,88.5,3,1,1,raspberry_full_control
142,2,raspberry,67.25,3,1,1,raspberry_full_control
143,1,raspberry,88.5,3,1,1,raspberry_full_control
143,2,raspberry,67.25,3,1,1,raspberry_full_control
144,1,raspberry,88.5,3,1,1,raspberry_full_control
144,2,raspberry,67.25,3,1,1,raspberry_full_control
145,1,raspberry,88.5,3,1,1,raspberry_full_control
145,2,raspberry,67.25,3,1,1,raspberry_full_control
146,1,raspberry,88.5,3,1,1,raspberry_full_control
146,2,raspberry,67.25,3,1,1,raspberry_full_control
147,1,raspberry,88.5,3,1,1,raspberry_full_control
147,2,raspberry,67.25,3,1,1,raspberry_full_control
148,1,raspberry,88.5,3,1,1,raspberry_full_control
148,2,raspberry,67.25,3,1,1,raspberry_full_control
149,1,raspberry,88.5,3,1,1,raspberry_full_control
149,2,raspberry,67.25,3,1,1,raspberry_full_control
150,1,raspberry,88.5,3,1,1,raspberry_full_control
150,2,raspberry,67.25,3,1,1,raspberry_full_control
151,1,raspberry,88.5,3,1,1,raspberry_full_control
151,2,raspberry,67.25,3,1,1,raspberry_full_control
152,1,raspberry,88.5,3,1,1,raspberry_full_control
152,2,raspberry,67.25,3,1,1,raspberry_full_control
153,1,raspberry,88.5,3,1,1,raspberry_full_control
153,2,raspberry,67.25,3,1,1,raspberry_full_control
154,1,raspberry,88.5,3,1,1,raspberry_full_control
154,2,raspberry,67.25,3,1,1,raspberry_full_control
155,1,raspberry,88.5,3,1,1,raspberry_full_control
155,2,raspberry,67.25,3,1,1,raspberry_full_control
156,1,raspberry,88.5,3,1,1,raspberry_full_control
156,2,raspberry,67.25,3,1,1,raspberry_full_control
157,1,raspberry,88.5,3,1,1,raspberry_full_control
157,2,raspberry,67.25,3,1,1,raspberry_full_control
158,1,raspberry,88.5,3,1,1,raspberry_full_control
158,2,raspberry,67.25,3,1,1,raspberry_full_control
159,1,raspberry,88.5,3,1,1,raspberry_full_control
159,2,raspberry,67.25,3,1,1,raspberry_full_control
160,1,raspberry,88.5,3,1,1,raspberry_full_control
160,2,raspberry,67.25,3,1,1,raspberry_full_control
161,1,raspberry,88.5,3,1,1,raspberry_full_control
161,2,raspberry,67.25,3,1,1,raspberry_full_control
162,1,raspberry,88.5,3,1,1,raspberry_full_control
162,2,raspberry,67.25,3,1,1,raspberry_full_control
163,1,raspberry,88.5,3,1,1,raspberry_full_control
163,2,raspberry,67.25,3,1,1,raspberry_full_control
164,1,raspberry,88.5,3,1,1,raspberry_full_control
164,2,raspberry,67.25,3,1,1,raspberry_full_control
165,1,raspberry,88.5,3,1,1,raspberry_full_control
165,2,raspberry,67.25,3,1,1,raspberry_full_control
166,1,raspberry,88.5,3,1,1,raspberry_full_control
166,2,raspberry,67.25,3,1,1,raspberry_full_control
167,1,raspberry,88.5,3,1,1,raspberry_full_control
167,2,raspberry,67.25,3,1,1,raspberry_full_control
168,1,raspberry,88.5,3,1,1,raspberry_full_control
168,2,raspberry,67.25,3,1,1,raspberry_full_control
169,1,raspberry,88.5,3,1,1,raspberry_full_control
169,2,raspberry,67.25,3,1,1,raspberry_full_control
170,1,raspberry,88.5,3,1,1,raspberry_full_control
170,2,raspberry,67.25,3,1,1,raspberry_full_control
171,1,raspberry,88.5,3,1,1,raspberry_full_control
171,2,raspberry,67.25,3,1,1,raspberry_full_control
172,1,raspberry,88.5,3,1,1,raspberry_full_control
172,2,raspberry,67.25,3,1,1,raspberry_full_control
173,1,raspberry,88.5,3,1,1,raspberry_full_control
173,2,raspberry,67.25,3,1,1,raspberry_full_control
174,1,raspberry,88.5,3,1,1,raspberry_full_control
174,2,raspberry,67.25,3,1,1,raspberry_full_control
175,1,raspberry,88.5,3,1,1,raspberry_full_control
175,2,raspberry,67.25,3,1,1,raspberry_full_control
176,1,raspberry,88.5,3,1,1,raspberry_full_control
176,2,raspberry,67.25,3,1,1,raspberry_full_control
177,1,raspberry,88.5,3,1,1,raspberry_full_control
177,2,raspberry,67.25,3,1,1,raspberry_full_control
178,1,raspberry,88.5,3,1,1,raspberry_full_control
178,2,raspberry,67.25,3,1,1,raspberry_full_control
179,1,raspberry,88.5,3,1,1,raspberry_full_control
179,2,raspberry,67.25,3,1,1,raspberry_full_control
180,1,raspberry,88.5,3,1,1,raspberry_full_control
180,2,raspberry,67.25,3,1,1,raspberry_full_control
181,1,raspberry,88.5,3,1,1,raspberry_full_control
181,2,raspberry,67.25,3,1,1,raspberry_full_control
182,1,raspberry,88.5,3,1,1,raspberry_full_control
182,2,raspberry,67.25,3,1,1,raspberry_full_control
183,1,raspberry,88.5,3,1,1,raspberry_full_control
183,2,raspberry,67.25,3,1,1,raspberry_full_control
184,1,raspberry,88.5,3,1,1,raspberry_full_control
184,2,raspberry,67.25,3,1,1,raspberry_full_control
185,1,raspberry,88.5,3,1,1,raspberry_full_control
185,2,raspberry,67.25,3,1,1,raspberry_full_control
186,1,raspberry,88.5,3,1,1,raspberry_full_control
186,2,raspberry,67.25,3,1,1,raspberry_full_control
187,1,raspberry,88.5,3,1,1,raspberry_full_control
187,2,raspberry,67.25,3,1,1,raspberry_full_control
188,1,raspberry,88.5,3,1,1,raspberry_full_control
188,2,raspberry,67.25,3,1,1,raspberry_full_control
189,1,raspberry,88.5,3,1,1,raspberry_full_control
189,2,raspberry,67.25,3,1,1,raspberry_full_control
190,1,raspberry,88.5,3,1,1,raspberry_full_control
190,2,raspberry,67.25,3,1,1,raspberry_full_control
191,1,raspberry,88.5,3,1,1,raspberry_full_control
191,2,raspberry,67.25,3,1,1,raspberry_full_control
192,1,raspberry,88.5,3,1,1,raspberry_full_control
192,2,raspberry,67.25,3,1,1,raspberry_full_control
193,1,raspberry,88.5,3,1,1,raspberry_full_control
193,2,raspberry,67.25,3,1,1,raspberry_full_control
194,1,raspberry,88.5,3,1,1,raspberry_full_control
194,2,raspberry,67.25,3,1,1,raspberry_full_control
195,1,raspberry,88.5,3,1,1,raspberry_full_control
195,2,raspberry,67.25,3,1,1,raspberry_full_control
196,1,raspberry,88.5,3,1,1,raspberry_full_control
196,2,raspberry,67.25,3,1,1,raspberry_full_control
197,1,raspberry,88.5,3,1,1,raspberry_full_control
197,2,raspberry,67.25,3,1,1,raspberry_full_control
198,1,raspberry,88.5,3,1,1,raspberry_full_control
198,2,raspberry,67.25,3,1,1,raspberry_full_control
199,1,raspberry,88.5,3,1,1,raspberry_full_control
199,2,raspberry,67.25,3,1,1,raspberry_full_control
200,1,raspberry,88.5,3,1,1,raspberry_full_control
200,2,raspberry,67.25,3,1,1,raspberry_full_control
201,1,raspberry,88.5,3,1,1,raspberry_full_control
201,2,raspberry,67.25,3,1,1,raspberry_full_control
202,1,raspberry,88.5,3,1,1,raspberry_full_control
202,2,raspberry,67.25,3,1,1,raspberry_full_control
203,1,raspberry,88.5,3,1,1,raspberry_full_control
203,2,raspberry,67.25,3,1,1,raspberry_full_control
204,1,raspberry,88.5,3,1,1,raspberry_full_control
204,2,raspberry,67.25,3,1,1,raspberry_full_control
205,1,raspberry,88.5,3,1,1,raspberry_full_control
205,2,raspberry,67.25,3,1,1,raspberry_full_control
206,1,raspberry,88.5,3,1,1,raspberry_full_control
206,2,raspberry,67.25,3,1,1,raspberry_full_control
207,1,raspberry,88.5,3,1,1,raspberry_full_control
207,2,raspberry,67.25,3,1,1,raspberry_full_control
208,1,raspberry,88.5,3,1,1,raspberry_full_control
208,2,raspberry,67.25,3,1,1,raspberry_full_control
209,1,raspberry,88.5,3,1,1,raspberry_full_control
209,2,raspberry,67.25,3,1,1,raspberry_full_control
210,1,raspberry,88.5,3,1,1,raspberry_full_control
210,2,raspberry,67.25,3,1,1,raspberry_full_control
211,1,raspberry,88.5,3,1,1,raspberry_full_control
211,2,raspberry,67.25,3,1,1,raspberry_full_control
212,1,raspberry,88.5,3,1,1,raspberry_full_control
212,2,raspberry,67.25,3,1,1,raspberry_full_control
213,1,raspberry,88.5,3,1,1,raspberry_full_control
213,2,raspberry,67.25,3,1,1,raspberry_full_control
214,1,raspberry,88.5,3,1,1,raspberry_full_control
214,2,raspberry,67.25,3,1,1,raspberry_full_control
215,1,raspberry,88.5,3,1,1,raspberry_full_control
215,2,raspberry,67.25,3,1,1,raspberry_full_control
216,1,raspberry,88.5,3,1,1,raspberry_full_control
216,2,raspberry,67.25,3,1,1,raspberry_full_control
217,1,raspberry,88.5,3,1,1,raspberry_full_control
217,2,raspberry,67.25,3,1,1,raspberry_full_control
218,1,raspberry,88.5,3,1,1,raspberry_full_control
218,2,raspberry,67.25,3,1,1,raspberry_full_control
219,1,raspberry,88.5,3,1,1,raspberry_full_control
219,2,raspberry,67.25,3,1,1,raspberry_full_control
220,1,raspberry,88.5,3,1,1,raspberry_full_control
220,2,raspberry,67.25,3,1,1,raspberry_full_control
221,1,raspberry,88.5,3,1,1,raspberry_full_control
221,2,raspberry,67.25,3,1,1,raspberry_full_control
222,1,raspberry,88.5,3,1,1,raspberry_full_control
222,2,raspberry,67.25,3,1,1,raspberry_full_control
223,1,raspberry,88.5,3,1,1,raspberry_full_control
223,2,raspberry,67.25,3,1,1,raspberry_full_control
224,1,raspberry,88.5,3,1,1,raspberry_full_control
224,2,raspberry,67.25,3,1,1,raspberry_full_control
225,1,raspberry,88.5,3,1,1,raspberry_full_control
225,2,raspberry,67.25,3,1,1,raspberry_full_control
226,1,raspberry,88.5,3,1,1,raspberry_full_control
226,2,raspberry,67.25,3,1,1,raspberry_full_control
227,1,raspberry,88.5,3,1,1,raspberry_full_control
227,2,raspberry,67.25,3,1,1,raspberry_full_control
228,1,raspberry,88.5,3,1,1,raspberry_full_control
228,2,raspberry,67.25,3,1,1,raspberry_full_control
229,1,raspberry,88.5,3,1,1,raspberry_full_control
229,2,raspberry,67.25,3,1,1,raspberry_full_control
230,1,raspberry,88.5,3,1,1,raspberry_full_control
230,2,raspberry,67.25,3,1,1,raspberry_full_control
231,1,raspberry,88.5,3,1,1,raspberry_full_control
231,2,raspberry,67.25,3,1,1,raspberry_full_control
232,1,raspberry,88.5,3,1,1,raspberry_full_control
232,2,raspberry,67.25,3,1,1,raspberry_full_control
233,1,raspberry,88.5,3,1,1,raspberry_full_control
233,2,raspberry,67.25,3,1,1,raspberry_full_control
234,1,raspberry,88.5,3,1,1,raspberry_full_control
234,2,raspberry,67.25,3,1,1,raspberry_full_control
235,1,raspberry,88.5,3,1,1,raspberry_full_control
235,2,raspberry,67.25,3,1,1,raspberry_full_control
236,1,raspberry,88.5,3,1,1,raspberry_full_control
236,2,raspberry,67.25,3,1,1,raspberry_full_control
237,1,raspberry,88.5,3,1,1,raspberry_full_control
237,2,raspberry,67.25,3,1,1,raspberry_full_control
238,1,raspberry,88.5,3,1,1,raspberry_full_control
238,2,raspberry,67.25,3,1,1,raspberry_full_control
239,1,raspberry,88.5,3,1,1,raspberry_full_control
239,2,raspberry,67.25,3,1,1,raspberry_full_control
240,1,raspberry,88.5,3,1,1,raspberry_full_control
240,2,raspberry,67.25,3,1,1,raspberry_full_control
241,1,raspberry,88.5,3,1,1,raspberry_full_control
241,2,raspberry,67.25,3,1,1,raspberry_full_control
242,1,raspberry,88.5,3,1,1,raspberry_full_control
242,2,raspberry,67.25,3,1,1,raspberry_full_control
243,1,raspberry,88.5,3,1,1,raspberry_full_control
243,2,raspberry,67.25,3,1,1,raspberry_full_control
244,1,raspberry,88.5,3,1,1,raspberry_full_control
244,2,raspberry,67.25,3,1,1,raspberry_full_control
245,1,raspberry,88.5,3,1,1,raspberry_full_control
245,2,raspberry,67.25,3,1,1,raspberry_full_control
246,1,raspberry,88.5,3,1,1,raspberry_full_control
246,2,raspberry,67.25,3,1,1,raspberry_full_control
247,1,raspberry,88.5,3,1,1,raspberry_full_control
247,2,raspberry,67.25,3,1,1,raspberry_full_control
248,1,raspberry,88.5,3,1,1,raspberry_full_control
248,2,raspberry,67.25,3,1,1,raspberry_full_control
249,1,raspberry,88.5,3,1,1,raspberry_full_control
